Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.4000000000000001,7,87,1.4000000000000001,2.284447102167282e-11,3.214228883052783e-11,3.0931891382633013e-14,4.8443020428390327e-14,1.2534617436104873e-14,2.167190038537825e-14,1.6696561283376093e-07,9.364908118525934e-07,0.00010294000628730217,0.01782913776779756,2.0446136616696725e-06,0.00035412557033581937,5.8333244310761e-10
1.4000000000000001,7,89,1.4000000000000001,2.993252658306048e-11,4.1588510413248514e-11,1.3960932822652957e-14,2.1619858681098947e-14,5.979458196271811e-15,1.6256527374247653e-14,1.6696561283444785e-07,9.364908114085084e-07,0.00010294000628730202,0.017829137767797536,2.0446136616696755e-06,0.0003541255703358199,5.832842779212778e-10
1.4000000000000001,7,91,1.4000000000000001,1.255957599398443e-11,1.8187035211170155e-11,4.166384263862503e-14,5.2366097569311876e-14,7.0803745732157925e-15,1.598612735242977e-14,1.6696561283544986e-07,9.36490810964427e-07,0.00010294000628730236,0.017829137767797595,2.044613661669678e-06,0.0003541255703358203,5.834829510583941e-10
1.4000000000000001,7,93,1.4000000000000001,3.148656461836187e-11,4.383382545825043e-11,1.595516282450722e-14,3.0982161280945775e-14,3.1810918958814384e-14,6.543550423732114e-14,1.6696561283609064e-07,9.364908114085097e-07,0.00010294000628730226,0.017829137767797577,2.0446136616696738e-06,0.0003541255703358196,5.834460395055482e-10
1.4000000000000001,7,95,1.4000000000000001,4.945241154093965e-11,6.848877021070621e-11,8.19969192489121e-14,9.416903021253198e-14,1.8813974887235105e-14,4.503125303201294e-14,1.6696561283253625e-07,9.364908109644035e-07,0.00010294000628730205,0.017829137767797543,2.0446136616696666e-06,0.0003541255703358184,5.831074703212976e-10
1.4000000000000001,7,97,1.4000000000000001,7.322855690155153e-11,1.0172440667588489e-10,5.2118960646117806e-14,7.854003905571894e-14,1.0609357928637237e-14,2.84822079116287e-14,1.6696561283476496e-07,9.364908118525929e-07,0.00010294000628730176,0.017829137767797494,2.044613661669682e-06,0.000354125570335821,5.834809329655111e-10
1.4000000000000001,7,99,1.4000000000000001,1.047483584818408e-11,1.5831780331154732e-11,2.5517915147974202e-14,4.224095032090425e-14,1.2806860795430982e-14,3.1867737615431935e-14,1.6696561283408963e-07,9.364908118525961e-07,0.00010294000628730203,0.01782913776779754,2.044613661669678e-06,0.0003541255703358203,5.832769251464083e-10
1.4000000000000001,7,101,1.4000000000000001,2.046200265342434e-11,2.878675076090076e-11,3.3589095321182885e-14,6.281086761816823e-14,1.0878195417667386e-14,2.339448079702322e-14,1.669656128359574e-07,9.364908118526082e-07,0.00010294000628730226,0.017829137767797577,2.0446136616696827e-06,0.00035412557033582116,5.834128456901788e-10
1.4000000000000001,7,103,1.4000000000000001,2.6764616710301946e-11,3.8061997997829167e-11,1.1854753840484888e-14,2.36577250845027e-14,1.8682111680012824e-14,3.4813081237206056e-14,1.669656128365785e-07,9.364908118526099e-07,0.00010294000628730266,0.017829137767797647,2.044613661669678e-06,0.0003541255703358203,5.834316137393275e-10
1.4000000000000001,7,105,1.4000000000000001,3.489859208985635e-11,4.7985171391928816e-11,4.2945509050739713e-14,6.239626870740977e-14,6.08954576313937e-15,1.0618025556019539e-14,1.6696561283471866e-07,9.364908118525974e-07,0.00010294000628730252,0.017829137767797622,2.0446136616696716e-06,0.0003541255703358193,5.83191483238761e-10
1.4000000000000001,7,107,1.4000000000000001,2.7258354978873344e-11,3.875233467454109e-11,5.800890229279048e-14,1.062466087331515e-13,5.603925671468352e-15,1.3699111289788846e-14,1.669656128324076e-07,9.364908109644039e-07,0.00010294000628730183,0.017829137767797505,2.0446136616696767e-06,0.0003541255703358202,5.833364003526335e-10
1.4000000000000001,7,109,1.4000000000000001,5.679836921623905e-11,7.829159542893649e-11,2.8483918446512915e-14,7.376217692200981e-14,2.05975772314229e-14,5.4060922405341216e-14,1.6696561283364028e-07,9.364908118525968e-07,0.0001029400062873018,0.017829137767797498,2.0446136616696856e-06,0.00035412557033582165,5.833784586330623e-10
1.4000000000000001,7,111,1.4000000000000001,2.2709213704639207e-11,3.185185448728589e-11,4.814627425254212e-14,7.662447065737155e-14,4.8570659047438904e-14,1.0688477013187647e-13,1.66965612834046e-07,9.36490811852601e-07,0.00010294000628730184,0.017829137767797508,2.0446136616696907e-06,0.0003541255703358225,5.835221438402512e-10
1.4000000000000001,7,113,1.4000000000000001,1.3114450820487659e-11,2.2142065958519197e-11,2.813082527661044e-14,5.237477118669176e-14,2.441873457779806e-14,5.696961999368533e-14,1.6696561283564928e-07,9.364908118526126e-07,0.00010294000628730217,0.01782913776779756,2.0446136616696877e-06,0.000354125570335822,5.833864531378017e-10
1.4000000000000001,7,115,1.4000000000000001,3.8501736973223734e-11,5.274447545389194e-11,6.504262061636886e-15,1.3516531643942287e-14,1.635220276291639e-14,2.3578144645042265e-14,1.6696561283596425e-07,9.364908127407849e-07,0.00010294000628730222,0.01782913776779757,2.044613661669682e-06,0.000354125570335821,5.833625759518981e-10
1.4000000000000001,7,117,1.4000000000000001,4.094514512979044e-11,5.731282115561953e-11,1.0780980626209747e-14,1.9190812133862423e-14,2.1105309536887795e-14,4.718339434439667e-14,1.669656128360819e-07,9.364908118526029e-07,0.00010294000628730241,0.017829137767797605,2.0446136616696733e-06,0.0003541255703358195,5.833079376171254e-10
1.4000000000000001,7,119,1.4000000000000001,1.6671993971788262e-11,2.6508573114369938e-11,2.1207764995963084e-14,6.482835102072926e-14,3.1813180263782226e-14,6.66875409061074e-14,1.6696561283371935e-07,9.364908109644097e-07,0.00010294000628730224,0.017829137767797574,2.044613661669672e-06,0.0003541255703358193,5.833218193897494e-10
1.4000000000000001,7,121,1.4000000000000001,2.3308800496900387e-11,3.190470110325805e-11,1.8334677718603716e-14,2.794964780450382e-14,2.2937313353274994e-14,4.861020440338759e-14,1.6696561283491287e-07,9.364908118525929e-07,0.00010294000628730205,0.017829137767797543,2.044613661669676e-06,0.00035412557033581997,5.834654353223448e-10
1.4000000000000001,7,123,1.4000000000000001,1.4637514946623238e-11,2.1123103266518228e-11,1.418286416432364e-14,2.7056048373941266e-14,1.5308789163799754e-14,2.8323697554011318e-14,1.669656128343324e-07,9.364908118525908e-07,0.00010294000628730202,0.017829137767797536,2.0446136616696738e-06,0.00035412557033581964,5.833516896349063e-10
1.4000000000000001,7,125,1.4000000000000001,1.8325627345242962e-11,2.6134649999676185e-11,4.4873374122537886e-14,7.050089678717342e-14,6.328023923008555e-15,1.5908715317314304e-14,1.669656128358269e-07,9.364908109644207e-07,0.00010294000628730222,0.01782913776779757,2.0446136616696767e-06,0.0003541255703358201,5.8348620159492e-10
1.4000000000000001,7,127,1.4000000000000001,4.210590193295025e-11,5.930012036969856e-11,4.330109203583406e-14,5.887564741291484e-14,1.961359177518216e-14,4.8327227636368875e-14,1.669656128351381e-07,9.36490811852597e-07,0.00010294000628730232,0.017829137767797588,2.0446136616696666e-06,0.00035412557033581834,5.83248671845778e-10
1.4000000000000001,7,129,1.4000000000000001,1.8330269220146892e-11,2.7982782757618452e-11,1.4456754269495913e-14,2.994306191883567e-14,6.723385743838392e-15,1.5745651310572484e-14,1.669656128345948e-07,9.36490811852591e-07,0.00010294000628730217,0.01782913776779756,2.0446136616696712e-06,0.00035412557033581916,5.833566564633359e-10
1.4000000000000001,7,131,1.4000000000000001,2.3815178133949883e-11,3.4407587889973e-11,1.1052616212656289e-14,2.1247326814632927e-14,1.8339541082157286e-14,3.689756833402669e-14,1.669656128354841e-07,9.364908127407754e-07,0.0001029400062873021,0.01782913776779755,2.044613661669677e-06,0.00035412557033582024,5.833919671819467e-10
1.4000000000000001,7,133,1.4000000000000001,3.774966403560943e-12,7.0397021545431926e-12,8.193817947729395e-15,1.8150845410014327e-14,1.779571019179956e-14,4.334705337727396e-14,1.669656128346619e-07,9.364908118525927e-07,0.00010294000628730213,0.017829137767797557,2.0446136616696755e-06,0.0003541255703358199,5.833345777322285e-10
1.4000000000000001,7,135,1.4000000000000001,5.957711236114912e-12,8.47966141748202e-12,2.700601482048568e-14,5.365369606935566e-14,3.2211116420094764e-14,6.732288337918391e-14,1.6696561283286585e-07,9.36490811852591e-07,0.00010294000628730205,0.017829137767797543,2.044613661669679e-06,0.00035412557033582046,5.832699037082364e-10
1.4000000000000001,7,137,1.4000000000000001,5.1045930812246794e-11,7.190692485892214e-11,5.1937242286562075e-14,6.843852741467149e-14,3.8396607644969e-14,8.150945196572223e-14,1.6696561283618816e-07,9.364908114085137e-07,0.00010294000628730194,0.017829137767797522,2.0446136616696877e-06,0.000354125570335822,5.835283318350415e-10
1.4000000000000001,7,139,1.4000000000000001,5.5949500225768764e-11,7.736256080193016e-11,1.3609209554277308e-14,3.137420878651653e-14,1.936062825662122e-14,3.4685145380852767e-14,1.6696561283450836e-07,9.364908109644173e-07,0.00010294000628730224,0.017829137767797574,2.0446136616696767e-06,0.0003541255703358201,5.833396836468773e-10
1.4000000000000001,7,141,1.4000000000000001,2.5770397324342534e-12,4.012346010995316e-12,1.9710984355441168e-14,3.18104917407247e-14,4.403907868869734e-14,9.929383704143646e-14,1.6696561283670823e-07,9.364908118526016e-07,0.00010294000628730218,0.017829137767797563,2.0446136616696738e-06,0.00035412557033581964,5.83382037284168e-10
1.4000000000000001,7,143,1.4000000000000001,4.504213414222014e-11,6.472022917591858e-11,9.488636363782908e-14,1.372122901410755e-13,1.994477364987022e-14,4.0917139468299446e-14,1.6696561283223159e-07,9.364908114084912e-07,0.00010294000628730198,0.01782913776779753,2.0446136616696674e-06,0.0003541255703358185,5.831254360738425e-10
1.4000000000000001,7,145,1.4000000000000001,8.437861036598278e-11,1.1721157378019598e-10,4.1751245370858394e-14,6.682675246505454e-14,1.0946407369065448e-14,2.3982118374510364e-14,1.66965612834146e-07,9.364908118525963e-07,0.00010294000628730176,0.017829137767797494,2.044613661669682e-06,0.000354125570335821,5.834493727420848e-10
1.4000000000000001,7,147,1.4000000000000001,7.64607133048932e-12,1.1040501846082407e-11,5.301850162481222e-14,8.619060326564565e-14,4.1471046092425304e-14,8.556805437820447e-14,1.669656128374832e-07,9.364908118526095e-07,0.00010294000628730211,0.017829137767797553,2.044613661669684e-06,0.0003541255703358214,5.834987547986837e-10
1.4000000000000001,7,149,1.4000000000000001,7.275224276785129e-11,1.0192691135557652e-10,4.2780791248722976e-14,7.083309633282298e-14,1.736865533558893e-14,4.011352881805319e-14,1.6696561283467583e-07,9.364908118525972e-07,0.00010294000628730248,0.017829137767797616,2.044613661669675e-06,0.00035412557033581986,5.833114244391554e-10
1.4000000000000001,7,151,1.4000000000000001,1.6488443242065917e-11,2.2816415423676517e-11,1.7533261866197583e-14,2.837964238611157e-14,3.203432674317911e-14,7.400070139995663e-14,1.6696561283415837e-07,9.364908114085067e-07,0.0001029400062873024,0.0178291377677976,2.044613661669674e-06,0.0003541255703358197,5.834574821675005e-10
1.4000000000000001,7,153,1.4000000000000001,1.1157822772553199e-11,2.1506352254618832e-11,1.3405714615977977e-14,2.2944753735876233e-14,2.0746640967383285e-15,4.651661000831808e-15,1.6696561283383542e-07,9.36490810964413e-07,0.00010294000628730202,0.017829137767797536,2.0446136616696755e-06,0.0003541255703358199,5.832646425969507e-10
1.4000000000000001,7,155,1.4000000000000001,1.1780819475706352e-11,1.7674750552032492e-11,4.1393591500529655e-14,6.208315111999596e-14,1.5815784461898398e-14,3.639319748338643e-14,1.6696561283618887e-07,9.364908118526008e-07,0.00010294000628730205,0.017829137767797543,2.0446136616696767e-06,0.00035412557033582013,5.835325484570164e-10
1.4000000000000001,7,157,1.4000000000000001,4.5097365383626376e-11,6.188738410628503e-11,3.452717184134978e-14,4.7288995635996756e-14,4.067928184286741e-14,8.46534214254957e-14,1.669656128335576e-07,9.364908118525946e-07,0.00010294000628730236,0.017829137767797595,2.04461366166967e-06,0.00035412557033581894,5.832534695152726e-10
1.4000000000000001,7,159,1.4000000000000001,4.0047644197990536e-11,5.7486015947461055e-11,1.7278610575400822e-14,4.235500838944972e-14,6.764390788776995e-15,1.3813603039203315e-14,1.6696561283430684e-07,9.364908118526046e-07,0.00010294000628730232,0.017829137767797588,2.0446136616696746e-06,0.00035412557033581975,5.833138259589671e-10
1.4000000000000001,7,161,1.4000000000000001,2.8450899866492017e-11,4.056266433849487e-11,4.332423208100452e-14,5.275467562793068e-14,1.241418642126263e-14,2.380582710126422e-14,1.669656128353326e-07,9.364908118526084e-07,0.00010294000628730236,0.017829137767797595,2.0446136616696822e-06,0.0003541255703358211,5.835101963865607e-10
1.4000000000000001,7,163,1.4000000000000001,1.928960944211878e-11,2.631184159440636e-11,1.2547970497978255e-14,2.0392541821845356e-14,2.528365351677716e-14,5.3033315586259455e-14,1.6696561283608712e-07,9.364908118526105e-07,0.00010294000628730256,0.01782913776779763,2.0446136616696733e-06,0.00035412557033581954,5.834134256636012e-10
1.4000000000000001,7,165,1.4000000000000001,4.0684359041518287e-11,5.596856311740339e-11,6.988730193953259e-14,8.645124546791116e-14,7.173081859407576e-15,1.5085372187528812e-14,1.6696561283401157e-07,9.364908122966917e-07,0.0001029400062873026,0.017829137767797636,2.0446136616696683e-06,0.00035412557033581867,5.831223154942908e-10
1.4000000000000001,7,167,1.4000000000000001,4.6891519413838315e-11,6.514211392527613e-11,3.3566996020918856e-14,5.69418644180697e-14,9.660562809475456e-15,2.0264822805926563e-14,1.669656128356394e-07,9.364908118526084e-07,0.00010294000628730252,0.017829137767797622,2.044613661669677e-06,0.00035412557033582024,5.833973356957327e-10
1.4000000000000001,7,169,1.4000000000000001,1.8527841559305516e-11,2.7348345810196406e-11,1.830301146439073e-14,3.1278365314468815e-14,1.8342484544164985e-14,4.401492191552503e-14,1.6696561283483592e-07,9.364908109644249e-07,0.0001029400062873026,0.017829137767797636,2.0446136616696746e-06,0.00035412557033581975,5.834664320174971e-10
1.4000000000000001,7,171,1.4000000000000001,1.2181383339554577e-11,1.8922641231711168e-11,1.570736844789265e-14,2.5452730201269702e-14,1.7946570941120496e-14,4.4459661646678583e-14,1.6696561283498532e-07,9.36490810964419e-07,0.00010294000628730236,0.017829137767797595,2.044613661669675e-06,0.0003541255703358198,5.834563098692324e-10
1.4000000000000001,7,173,1.4000000000000001,9.548102248596688e-12,1.4397150138734105e-11,2.2514556135111123e-14,3.8251520007026585e-14,3.7084654350283455e-15,8.392592176775793e-15,1.669656128348607e-07,9.364908118525982e-07,0.0001029400062873023,0.017829137767797584,2.0446136616696738e-06,0.00035412557033581964,5.832798889182458e-10
1.4000000000000001,7,175,1.4000000000000001,1.4319909085940217e-11,2.1793900017996748e-11,2.589074236926791e-14,4.267506487076744e-14,3.149953473335434e-14,6.180234275732222e-14,1.669656128366007e-07,9.364908118526018e-07,0.0001029400062873024,0.0178291377677976,2.0446136616696733e-06,0.00035412557033581954,5.834424925381207e-10
1.4000000000000001,7,177,1.4000000000000001,4.655500159196169e-11,6.588862788703409e-11,2.609669509831161e-14,6.178564604386594e-14,1.9323535086639657e-14,3.478359093811445e-14,1.669656128346851e-07,9.364908118525925e-07,0.0001029400062873025,0.01782913776779762,2.044613661669669e-06,0.00035412557033581883,5.833501151142797e-10
1.4000000000000001,7,179,1.4000000000000001,6.1994784804867145e-12,1.0765610625185218e-11,1.3818909032216933e-14,2.4352048155762418e-14,2.858893779274624e-14,5.972349351179851e-14,1.6696561283327656e-07,9.364908109644103e-07,0.00010294000628730236,0.017829137767797595,2.044613661669668e-06,0.0003541255703358186,5.833148666891232e-10
1.4000000000000001,7,181,1.4000000000000001,3.4277999878213816e-11,4.78954653715391e-11,1.2097739234563562e-14,2.212596425521518e-14,3.48821437590636e-14,7.369864267470216e-14,1.6696561283481874e-07,9.364908109644171e-07,0.00010294000628730217,0.01782913776779756,2.0446136616696725e-06,0.0003541255703358194,5.833738634172005e-10
1.4000000000000001,7,183,1.4000000000000001,1.9220452614018244e-12,3.6290970228947117e-12,1.345619008246707e-14,3.798263786825018e-14,1.6060625116766245e-14,3.845751841979883e-14,1.6696561283415848e-07,9.364908118525959e-07,0.00010294000628730213,0.017829137767797557,2.0446136616696725e-06,0.0003541255703358194,5.833399773927001e-10
1.4000000000000001,7,185,1.4000000000000001,1.6593682988026206e-11,2.3990587294520083e-11,3.3399951412472614e-14,6.216555048510486e-14,2.3498822562222384e-14,4.341492443327155e-14,1.6696561283456318e-07,9.364908118526001e-07,0.00010294000628730222,0.01782913776779757,2.0446136616696738e-06,0.0003541255703358196,5.833045689378274e-10
1.4000000000000001,7,187,1.4000000000000001,1.1800705545849842e-11,1.7382761896556076e-11,9.239969100883995e-15,2.48620568576996e-14,3.347609805740126e-14,5.91037635500058e-14,1.6696561283617797e-07,9.364908118526037e-07,0.00010294000628730222,0.01782913776779757,2.0446136616696746e-06,0.00035412557033581975,5.83384495727315e-10
1.4000000000000001,7,189,1.4000000000000001,2.7275144732544533e-11,3.9741543389482104e-11,2.917262294395192e-14,5.309207934400817e-14,8.237325839718364e-15,1.6979473382860988e-14,1.6696561283459208e-07,9.364908118525959e-07,0.0001029400062873023,0.017829137767797584,2.044613661669675e-06,0.0003541255703358198,5.833412211136227e-10
1.4000000000000001,7,191,1.4000000000000001,1.941451595701487e-11,2.7550850489888035e-11,5.208269494606098e-14,8.84383712096426e-14,1.4899593104548688e-14,3.3446769659439823e-14,1.6696561283249112e-07,9.364908109644173e-07,0.00010294000628730226,0.017829137767797577,2.044613661669675e-06,0.00035412557033581986,5.832745161084289e-10
